"uniqRowID","overalGradeDiff"
"e0bb2196589e01cdd76e4a55ee741938_1",55.1059989929199
"e0bb2196589e01cdd76e4a55ee741938_2",25.9042491912842
"e0d4cbd7c938e934891b145352d2b473_1",89.3335800170898
"e0e50030a4e624d05a4e08274d59003a_5",28.4884414672852
"e14ce32b922232179ce3be59cf4f1087_0",10.0210094451904
"e14ce32b922232179ce3be59cf4f1087_10",18.2886257171631
"e14ce32b922232179ce3be59cf4f1087_11",63.4686050415039
"e14ce32b922232179ce3be59cf4f1087_14",68.0081253051758
"e14ce32b922232179ce3be59cf4f1087_15",25.754264831543
"e14ce32b922232179ce3be59cf4f1087_4",66.9909896850586
"e14ce32b922232179ce3be59cf4f1087_5",6.67134475708008
"e14ce32b922232179ce3be59cf4f1087_7",59.5197906494141
"e14ce32b922232179ce3be59cf4f1087_9",12.2939958572388
"e1a8633352a677b880efde62e20285cf_1",16.236177444458
"e1a8633352a677b880efde62e20285cf_11",82.5468826293945
"e1a8633352a677b880efde62e20285cf_14",70.4053955078125
"e1a8633352a677b880efde62e20285cf_15",61.6104393005371
"e1a8633352a677b880efde62e20285cf_2",14.4541702270508
"e1a8633352a677b880efde62e20285cf_4",75.213623046875
"e1a8633352a677b880efde62e20285cf_5",83.8748092651367
"e1a8633352a677b880efde62e20285cf_7",92.8551559448242
"e1a8633352a677b880efde62e20285cf_8",82.1539077758789
"e1a8633352a677b880efde62e20285cf_9",64.1609039306641
"e1e69d8767e07c2af3686228ca8658ad_2",15.1310405731201
"e3161760ba6d672e489b58f642446fe4_4",46.7825927734375
"e3161760ba6d672e489b58f642446fe4_5",12.6152811050415
"e345e609275172db78ecdbbd6d0384d5_1",46.9531021118164
"e345e609275172db78ecdbbd6d0384d5_11",65.7367782592773
"e345e609275172db78ecdbbd6d0384d5_2",79.6651992797852
"e345e609275172db78ecdbbd6d0384d5_4",75.3092651367188
"e345e609275172db78ecdbbd6d0384d5_5",89.1092681884766
"e345e609275172db78ecdbbd6d0384d5_7",69.0310974121094
"e345e609275172db78ecdbbd6d0384d5_8",63.5806007385254
"e39561396922413014148d9c5cc07dae_1",22.1779651641846
"e39561396922413014148d9c5cc07dae_11",32.3748321533203
"e39561396922413014148d9c5cc07dae_14",57.7012214660645
"e39561396922413014148d9c5cc07dae_15",35.3741073608398
"e39561396922413014148d9c5cc07dae_2",73.3106384277344
"e39561396922413014148d9c5cc07dae_5",23.1511821746826
"e39561396922413014148d9c5cc07dae_7",44.8243675231934
"e39561396922413014148d9c5cc07dae_8",66.9347076416016
"e39561396922413014148d9c5cc07dae_9",12.2350902557373
"e3d11cd1e05b2fdcd0942a8e318bb392_0",15.2804365158081
"e3d11cd1e05b2fdcd0942a8e318bb392_1",72.0784378051758
"e3d11cd1e05b2fdcd0942a8e318bb392_13",16.3966197967529
"e3d11cd1e05b2fdcd0942a8e318bb392_14",61.9657859802246
"e3d11cd1e05b2fdcd0942a8e318bb392_15",18.8173980712891
"e3d11cd1e05b2fdcd0942a8e318bb392_2",15.7885818481445
"e3d11cd1e05b2fdcd0942a8e318bb392_4",66.458984375
"e3d11cd1e05b2fdcd0942a8e318bb392_5",57.9225082397461
"e3d11cd1e05b2fdcd0942a8e318bb392_6",40.952465057373
"e3d11cd1e05b2fdcd0942a8e318bb392_7",59.5166969299316
"e3d11cd1e05b2fdcd0942a8e318bb392_9",12.2346801757812
"e3fc2b64904e15c8d93302b7a84ac571_1",21.4861431121826
"e3fc2b64904e15c8d93302b7a84ac571_2",23.7080955505371
"e3fc2b64904e15c8d93302b7a84ac571_4",34.8696632385254
"e408ccf3361a728bda639564c137f65d_11",27.6450080871582
"e408ccf3361a728bda639564c137f65d_4",80.2358169555664
"e408ccf3361a728bda639564c137f65d_9",37.6440582275391
"e4b37f4375ea6436420ee64cd4ff8e6f_1",55.1134719848633
"e4b37f4375ea6436420ee64cd4ff8e6f_3",10.4255647659302
"e4b37f4375ea6436420ee64cd4ff8e6f_4",82.7065734863281
"e4b37f4375ea6436420ee64cd4ff8e6f_5",59.1956367492676
"e4b37f4375ea6436420ee64cd4ff8e6f_8",26.1858444213867
"e4c6a7952ab8e0683983ff3343fda9ec_1",29.7424068450928
"e4c6a7952ab8e0683983ff3343fda9ec_11",24.8536949157715
"e4c6a7952ab8e0683983ff3343fda9ec_14",41.196159362793
"e4c6a7952ab8e0683983ff3343fda9ec_5",34.8124732971191
"e52a5d3ed924768cca137b57a07b7152_1",63.4895668029785
"e52a5d3ed924768cca137b57a07b7152_10",21.160343170166
"e52a5d3ed924768cca137b57a07b7152_12",5.18311071395874
"e52a5d3ed924768cca137b57a07b7152_13",30.7629718780518
"e52a5d3ed924768cca137b57a07b7152_2",58.6140441894531
"e52a5d3ed924768cca137b57a07b7152_3",10.4278259277344
"e52a5d3ed924768cca137b57a07b7152_5",56.5540428161621
"e52a5d3ed924768cca137b57a07b7152_6",20.4291572570801
"e52a5d3ed924768cca137b57a07b7152_8",23.5919208526611
"e52a5d3ed924768cca137b57a07b7152_9",47.5080642700195
"e5563742448870a7f15f5e2497824dc5_4",41.0953216552734
"e5563742448870a7f15f5e2497824dc5_5",54.9343185424805
"e5563742448870a7f15f5e2497824dc5_7",45.5072364807129
"e57febd9de9efc6b0c6207e54f090854_0",13.6222372055054
"e57febd9de9efc6b0c6207e54f090854_3",10.4262161254883
"e5832b5bca443aedab6285a57cc88893_0",3.69044303894043
"e586c0b45a1556cc71eda8c48251356d_1",73.7492141723633
"e586c0b45a1556cc71eda8c48251356d_4",45.0999336242676
"e5a2d989144f9cb4e07fd1c0dad79dd1_0",17.5175743103027
"e5a2d989144f9cb4e07fd1c0dad79dd1_10",20.8091926574707
"e5a2d989144f9cb4e07fd1c0dad79dd1_11",29.9104175567627
"e5a2d989144f9cb4e07fd1c0dad79dd1_13",14.3279418945312
"e5a2d989144f9cb4e07fd1c0dad79dd1_14",29.4026660919189
"e5a2d989144f9cb4e07fd1c0dad79dd1_15",56.3850631713867
"e5a2d989144f9cb4e07fd1c0dad79dd1_4",31.3766994476318
"e5a2d989144f9cb4e07fd1c0dad79dd1_5",23.1486263275146
"e5a2d989144f9cb4e07fd1c0dad79dd1_6",21.0610408782959
"e5a2d989144f9cb4e07fd1c0dad79dd1_7",87.5968933105469
"e5a2d989144f9cb4e07fd1c0dad79dd1_8",48.9932289123535
"e5a3d485fe861f49b58ff407ca3ab841_1",67.9131393432617
"e5a3d485fe861f49b58ff407ca3ab841_11",81.5040512084961
"e5a3d485fe861f49b58ff407ca3ab841_14",74.0316772460938
"e5a3d485fe861f49b58ff407ca3ab841_2",69.0230255126953
"e5a3d485fe861f49b58ff407ca3ab841_4",58.6384963989258
"e5a3d485fe861f49b58ff407ca3ab841_5",75.4991683959961
"e5a3d485fe861f49b58ff407ca3ab841_8",26.5491638183594
"e5a3d485fe861f49b58ff407ca3ab841_9",22.5558700561523
"e5aaee7705270bf5a9a4f9be1ec4e9e0_1",59.8207054138184
"e5aaee7705270bf5a9a4f9be1ec4e9e0_10",2.12742900848389
"e5aaee7705270bf5a9a4f9be1ec4e9e0_11",52.4810638427734
"e5aaee7705270bf5a9a4f9be1ec4e9e0_14",57.8768424987793
"e5aaee7705270bf5a9a4f9be1ec4e9e0_15",57.8193588256836
"e5aaee7705270bf5a9a4f9be1ec4e9e0_4",41.1624755859375
"e5aaee7705270bf5a9a4f9be1ec4e9e0_5",23.14892578125
"e5aaee7705270bf5a9a4f9be1ec4e9e0_7",59.5132446289062
"e5aaee7705270bf5a9a4f9be1ec4e9e0_9",12.2351694107056
"e5ec801c36b4070b39f4430898da24ed_0",5.58152770996094
"e5ec801c36b4070b39f4430898da24ed_11",65.9331970214844
"e5ec801c36b4070b39f4430898da24ed_12",27.9187870025635
"e5ec801c36b4070b39f4430898da24ed_13",10.1363620758057
"e5ec801c36b4070b39f4430898da24ed_14",61.229419708252
"e5ec801c36b4070b39f4430898da24ed_15",40.2381820678711
"e5ec801c36b4070b39f4430898da24ed_2",11.1259803771973
"e5ec801c36b4070b39f4430898da24ed_3",26.405517578125
"e5ec801c36b4070b39f4430898da24ed_4",46.7907257080078
"e5ec801c36b4070b39f4430898da24ed_8",88.1473236083984
"e5ec801c36b4070b39f4430898da24ed_9",59.8724670410156
"e62889e991494dc50e4a8d4d1669c4a5_11",16.7457981109619
"e62889e991494dc50e4a8d4d1669c4a5_14",62.1947135925293
"e62889e991494dc50e4a8d4d1669c4a5_4",30.8318042755127
"e62889e991494dc50e4a8d4d1669c4a5_7",59.5177993774414
"e62889e991494dc50e4a8d4d1669c4a5_8",73.7207183837891
"e62889e991494dc50e4a8d4d1669c4a5_9",70.3582763671875
"e6c166276fe93414a20b1ee7433bf019_14",41.1243324279785
"e6c166276fe93414a20b1ee7433bf019_15",52.5715103149414
"e6c166276fe93414a20b1ee7433bf019_5",22.8636493682861
"e6c166276fe93414a20b1ee7433bf019_8",63.7745170593262
"e6c166276fe93414a20b1ee7433bf019_9",62.3170471191406
"e6f4b267bdbe0790f714b5d567556657_0",10.3683996200562
"e6fcda194d63c660ea67b6c51721c440_1",67.183708190918
"e6fcda194d63c660ea67b6c51721c440_11",61.4597282409668
"e6fcda194d63c660ea67b6c51721c440_14",74.0283889770508
"e6fcda194d63c660ea67b6c51721c440_15",22.3353710174561
"e6fcda194d63c660ea67b6c51721c440_4",41.0952606201172
"e6fcda194d63c660ea67b6c51721c440_5",25.8376979827881
"e6fcda194d63c660ea67b6c51721c440_7",91.8899383544922
"e6fcda194d63c660ea67b6c51721c440_8",65.9967575073242
"e6fcda194d63c660ea67b6c51721c440_9",53.4774475097656
"e6ff480720153f0c8d12bf163e774e38_4",81.2039108276367
"e6ff480720153f0c8d12bf163e774e38_5",23.0852832794189
"e757b23d321cefbf7b912b74d9f92aa4_0",13.6222829818726
"e757b23d321cefbf7b912b74d9f92aa4_3",30.1929950714111
"e8ad305b122ea826105b7dfd4b164d69_2",52.7827301025391
"e8c307236badf19d57793c8f268a52e3_1",58.5617523193359
"e8c307236badf19d57793c8f268a52e3_2",92.3027725219727
"e8c307236badf19d57793c8f268a52e3_3",35.1988677978516
"e8c307236badf19d57793c8f268a52e3_4",77.2816009521484
"e90b641e92be628711efe1568bd04b8c_1",63.7438507080078
"e90b641e92be628711efe1568bd04b8c_11",84.2160949707031
"e90b641e92be628711efe1568bd04b8c_14",87.1908798217773
"e90b641e92be628711efe1568bd04b8c_15",62.5596618652344
"e90b641e92be628711efe1568bd04b8c_4",85.423583984375
"e90b641e92be628711efe1568bd04b8c_5",25.8862476348877
"e90b641e92be628711efe1568bd04b8c_7",84.4371948242188
"e90b641e92be628711efe1568bd04b8c_8",79.3986511230469
"e90b641e92be628711efe1568bd04b8c_9",33.9939956665039
"e9589dd10378639fffa19088363a43dd_0",13.6221628189087
"e9589dd10378639fffa19088363a43dd_1",88.4647521972656
"e9589dd10378639fffa19088363a43dd_2",15.7892913818359
"e9589dd10378639fffa19088363a43dd_3",43.5358695983887
"e9589dd10378639fffa19088363a43dd_4",78.1838760375977
"e97e8cf274dfbd0fb5f649f83453b57b_11",60.833194732666
"e97e8cf274dfbd0fb5f649f83453b57b_7",46.004020690918
"e97e8cf274dfbd0fb5f649f83453b57b_8",65.8002853393555
"e97e8cf274dfbd0fb5f649f83453b57b_9",68.2131423950195
"e9a27b856ff7b1d5ad97e98bda65cbc3_1",60.7462539672852
"e9a27b856ff7b1d5ad97e98bda65cbc3_2",41.1987380981445
"e9a27b856ff7b1d5ad97e98bda65cbc3_4",66.5365447998047
"ea518c46a4b82e4e0a6fb6c8ce45d685_0",13.622181892395
"ea7c76eafb8d423f5d66bd9d780340fd_4",34.869815826416
"ea7c76eafb8d423f5d66bd9d780340fd_5",25.8424282073975
"ea7c76eafb8d423f5d66bd9d780340fd_7",69.7873306274414
"ea7fd3648414a28bc45a1ea6d5038e5f_1",85.7124404907227
"ea7fd3648414a28bc45a1ea6d5038e5f_2",71.1067504882812
"ea7fd3648414a28bc45a1ea6d5038e5f_4",81.2181930541992
"eb2098a8ce8ac5bb7d8da117c7410d20_1",31.7399158477783
"eb2098a8ce8ac5bb7d8da117c7410d20_4",41.0956077575684
"eb2098a8ce8ac5bb7d8da117c7410d20_5",58.6675758361816
"eb3b6016181d86741e5ac3f138508220_1",60.6707305908203
"eb3b6016181d86741e5ac3f138508220_2",70.9144439697266
"eb82c31b08de47f53cdef48a7e6312f0_0",11.1955366134644
"eb82c31b08de47f53cdef48a7e6312f0_11",81.196174621582
"eb82c31b08de47f53cdef48a7e6312f0_14",47.0641174316406
"eb82c31b08de47f53cdef48a7e6312f0_15",60.8418426513672
"eb82c31b08de47f53cdef48a7e6312f0_2",68.2116470336914
"eb82c31b08de47f53cdef48a7e6312f0_3",42.8571815490723
"eb82c31b08de47f53cdef48a7e6312f0_5",56.2621650695801
"eb82c31b08de47f53cdef48a7e6312f0_8",67.594841003418
"eb82c31b08de47f53cdef48a7e6312f0_9",73.5206298828125
"ebbb1eb7ac41098dfeb7b029eadb138b_11",81.9202270507812
"ebbb1eb7ac41098dfeb7b029eadb138b_14",73.8170776367188
"ebbb1eb7ac41098dfeb7b029eadb138b_15",30.3094997406006
"ebbb1eb7ac41098dfeb7b029eadb138b_4",51.9010391235352
"ebbb1eb7ac41098dfeb7b029eadb138b_5",61.9348182678223
"ebbb1eb7ac41098dfeb7b029eadb138b_7",86.3782958984375
"ebbb1eb7ac41098dfeb7b029eadb138b_9",34.5319290161133
"ed1812051a7bcab459745406024f761f_11",77.5414886474609
"ed1812051a7bcab459745406024f761f_14",73.9255752563477
"ed1812051a7bcab459745406024f761f_4",80.7905807495117
"ed1812051a7bcab459745406024f761f_5",46.3033332824707
"ed1812051a7bcab459745406024f761f_7",50.342098236084
"ed1812051a7bcab459745406024f761f_8",75.1858215332031
"ed1812051a7bcab459745406024f761f_9",45.7899322509766
"ed3733e7cffbe09f5a0b59bc67cdc945_1",58.0024185180664
"ed3733e7cffbe09f5a0b59bc67cdc945_2",56.063907623291
"edde0afabecf9eec71c3b18074c55e88_2",15.1215286254883
"edde0afabecf9eec71c3b18074c55e88_4",81.5478515625
"edde0afabecf9eec71c3b18074c55e88_5",51.3342895507812
"edde0afabecf9eec71c3b18074c55e88_7",84.5313110351562
"edfe487b3e2213cfbb8e4dc682325441_2",57.9190979003906
"ee9ad45bd646541986f47b3791b3b61f_0",8.72354221343994
"ee9ad45bd646541986f47b3791b3b61f_3",5.34348773956299
"ee9ad45bd646541986f47b3791b3b61f_4",86.381591796875
"ee9ad45bd646541986f47b3791b3b61f_5",74.4081954956055
"ef2d209d80ebad9160f0f47351156c94_11",52.2744598388672
"ef2d209d80ebad9160f0f47351156c94_14",32.2798118591309
"ef2d209d80ebad9160f0f47351156c94_15",30.3147830963135
"ef2d209d80ebad9160f0f47351156c94_5",25.8763904571533
"ef2d209d80ebad9160f0f47351156c94_7",46.004093170166
"ef2d209d80ebad9160f0f47351156c94_8",21.4357223510742
"ef2d209d80ebad9160f0f47351156c94_9",16.9401988983154
"efb2a7c8a6e5390c1f2a7df6dd714711_4",87.4344100952148
"efb524e04b9c480464eb5ad2bf5d1f42_2",57.5165176391602
"efb524e04b9c480464eb5ad2bf5d1f42_4",72.7295074462891
"f00a23dd0d40be5993e0fbc108587a19_4",74.1245498657227
"f089c3547b6da596920dc9b6cadf2461_9",12.2356281280518
"f0c137ba6371ec2d354c8124cc90a3b2_0",15.2816095352173
"f0ce83aa4b406ce8bae568c147eda4a8_0",-4.71755456924438
"f0ce83aa4b406ce8bae568c147eda4a8_4",40.6287384033203
"f0ce83aa4b406ce8bae568c147eda4a8_5",36.6513557434082
"f0ce83aa4b406ce8bae568c147eda4a8_7",90.5768280029297
"f106451912d5a9258c0d173e2aa3160c_1",38.7951736450195
"f106451912d5a9258c0d173e2aa3160c_4",84.1389694213867
"f106451912d5a9258c0d173e2aa3160c_5",25.8880729675293
"f1509eb9d24472ffbdb0653b04da2c14_0",-24.5217628479004
"f1509eb9d24472ffbdb0653b04da2c14_1",57.4114265441895
"f1509eb9d24472ffbdb0653b04da2c14_11",52.2689056396484
"f1509eb9d24472ffbdb0653b04da2c14_14",45.6817779541016
"f1509eb9d24472ffbdb0653b04da2c14_15",47.5421485900879
"f1509eb9d24472ffbdb0653b04da2c14_3",18.9478034973145
"f1509eb9d24472ffbdb0653b04da2c14_4",73.032844543457
"f1509eb9d24472ffbdb0653b04da2c14_5",25.2632827758789
"f1509eb9d24472ffbdb0653b04da2c14_7",92.3186569213867
"f1509eb9d24472ffbdb0653b04da2c14_8",26.5499839782715
"f1509eb9d24472ffbdb0653b04da2c14_9",34.5373191833496
"f174905cd92d343eecb81b75508278c3_11",24.87717628479
"f174905cd92d343eecb81b75508278c3_14",53.7715606689453
"f174905cd92d343eecb81b75508278c3_15",43.1923904418945
"f174905cd92d343eecb81b75508278c3_2",31.429557800293
"f174905cd92d343eecb81b75508278c3_7",46.0039939880371
"f174905cd92d343eecb81b75508278c3_8",64.6954956054688
"f174905cd92d343eecb81b75508278c3_9",64.2077713012695
"f1b0b6c2d538ec2f833cb26e188e6ecb_1",87.1566009521484
"f1b0b6c2d538ec2f833cb26e188e6ecb_2",84.7702331542969
"f1b0b6c2d538ec2f833cb26e188e6ecb_4",88.5416946411133
"f1b0b6c2d538ec2f833cb26e188e6ecb_5",51.2457313537598
"f1b0b6c2d538ec2f833cb26e188e6ecb_7",87.276985168457
"f23bd26a8c676057047b2089738e3f11_0",13.6222066879272
"f23bd26a8c676057047b2089738e3f11_10",1.18847918510437
"f23bd26a8c676057047b2089738e3f11_11",60.1352806091309
"f23bd26a8c676057047b2089738e3f11_4",80.0686721801758
"f23bd26a8c676057047b2089738e3f11_5",47.4724655151367
"f23bd26a8c676057047b2089738e3f11_7",99.2626266479492
"f23bd26a8c676057047b2089738e3f11_8",66.3414459228516
"f23bd26a8c676057047b2089738e3f11_9",77.2715682983398
"f24f5c9304570b867f6e2ba6e24b9615_1",29.7716484069824
"f27ec6dee9c0cccd32a712b8f7d51436_14",12.7046184539795
"f27ec6dee9c0cccd32a712b8f7d51436_4",78.5152969360352
"f27ec6dee9c0cccd32a712b8f7d51436_5",23.1627635955811
"f27ec6dee9c0cccd32a712b8f7d51436_6",15.0670318603516
"f27ec6dee9c0cccd32a712b8f7d51436_9",67.121955871582
"f2996acec080b61e7a997fa62e50bd50_11",54.1854400634766
"f2996acec080b61e7a997fa62e50bd50_14",52.0907402038574
"f2996acec080b61e7a997fa62e50bd50_15",38.5097770690918
"f2996acec080b61e7a997fa62e50bd50_2",15.7895755767822
"f2996acec080b61e7a997fa62e50bd50_4",77.8791809082031
"f2996acec080b61e7a997fa62e50bd50_5",61.4284858703613
"f2996acec080b61e7a997fa62e50bd50_7",96.3553619384766
"f31a4aacb826dc1149e93deb4e60242e_11",31.2628593444824
"f31a4aacb826dc1149e93deb4e60242e_14",40.5844841003418
"f31a4aacb826dc1149e93deb4e60242e_15",48.2129173278809
"f31a4aacb826dc1149e93deb4e60242e_3",7.72533798217773
"f31a4aacb826dc1149e93deb4e60242e_4",41.0953483581543
"f31a4aacb826dc1149e93deb4e60242e_6",15.0614757537842
"f31a4aacb826dc1149e93deb4e60242e_7",46.0039863586426
"f31a4aacb826dc1149e93deb4e60242e_8",63.4527587890625
"f31a4aacb826dc1149e93deb4e60242e_9",64.03125
"f3284eecd37f90b9c7d2f591f39553ca_1",29.7523422241211
"f35048cd7bdb9a2255022638be74973a_0",13.6221723556519
"f35048cd7bdb9a2255022638be74973a_1",86.5499267578125
"f35048cd7bdb9a2255022638be74973a_2",72.3595733642578
"f35048cd7bdb9a2255022638be74973a_4",80.2306900024414
"f458d6460e49ea8fddd02502a554d9f4_0",13.3447914123535
"f458d6460e49ea8fddd02502a554d9f4_2",15.7824783325195
"f458d6460e49ea8fddd02502a554d9f4_4",66.4314041137695
"f4e15b238b6fc094c80e26e50c88f1bb_0",13.6222066879272
"f4e15b238b6fc094c80e26e50c88f1bb_2",79.2872543334961
"f4e15b238b6fc094c80e26e50c88f1bb_3",30.1324100494385
"f4e15b238b6fc094c80e26e50c88f1bb_4",82.7826080322266
"f4e15b238b6fc094c80e26e50c88f1bb_5",25.8432388305664
"f4e15b238b6fc094c80e26e50c88f1bb_6",15.0553150177002
"f4e15b238b6fc094c80e26e50c88f1bb_7",69.0308609008789
"f524861e23921b87ab9f9dc93df987ea_11",24.7765769958496
"f524861e23921b87ab9f9dc93df987ea_4",41.0955924987793
"f53d2e324575b51828624ffb27ca28d8_0",15.2806711196899
"f53d2e324575b51828624ffb27ca28d8_10",2.44448065757751
"f53d2e324575b51828624ffb27ca28d8_11",42.4925575256348
"f53d2e324575b51828624ffb27ca28d8_14",60.6231498718262
"f53d2e324575b51828624ffb27ca28d8_15",55.9405555725098
"f53d2e324575b51828624ffb27ca28d8_2",15.7948265075684
"f53d2e324575b51828624ffb27ca28d8_3",10.4277191162109
"f53d2e324575b51828624ffb27ca28d8_4",41.095630645752
"f53d2e324575b51828624ffb27ca28d8_5",23.1507129669189
"f53d2e324575b51828624ffb27ca28d8_6",20.5137462615967
"f53d2e324575b51828624ffb27ca28d8_7",87.4295043945312
"f53d2e324575b51828624ffb27ca28d8_8",26.5560607910156
"f53d2e324575b51828624ffb27ca28d8_9",12.3359870910645
"f5434f593b73159729d2141ab976e654_11",24.7764911651611
"f5434f593b73159729d2141ab976e654_14",42.9181709289551
"f5434f593b73159729d2141ab976e654_5",23.1562919616699
"f5434f593b73159729d2141ab976e654_8",21.7547168731689
"f5434f593b73159729d2141ab976e654_9",12.2347106933594
"f5a49d9e5c4504d138b46ac45d1208f4_0",15.2820100784302
"f5a49d9e5c4504d138b46ac45d1208f4_11",32.3716506958008
"f5a49d9e5c4504d138b46ac45d1208f4_14",34.8137855529785
"f5a49d9e5c4504d138b46ac45d1208f4_4",48.3735694885254
"f5a49d9e5c4504d138b46ac45d1208f4_5",44.9109687805176
"f5a49d9e5c4504d138b46ac45d1208f4_7",42.2587928771973
"f5a49d9e5c4504d138b46ac45d1208f4_9",51.5725631713867
"f5a6c40291f745aa495a1240dd16c135_0",14.9718112945557
"f5a6c40291f745aa495a1240dd16c135_3",26.2227649688721
"f5a6c40291f745aa495a1240dd16c135_6",15.0902490615845
"f5b26ba931107cf059aaa396f63f220d_1",29.7553234100342
"f5b26ba931107cf059aaa396f63f220d_11",48.8269004821777
"f5b26ba931107cf059aaa396f63f220d_14",17.8517112731934
"f5b26ba931107cf059aaa396f63f220d_2",11.1315155029297
"f5b26ba931107cf059aaa396f63f220d_3",18.4007530212402
"f5b26ba931107cf059aaa396f63f220d_5",25.8624858856201
"f5b26ba931107cf059aaa396f63f220d_7",44.8238983154297
"f5b26ba931107cf059aaa396f63f220d_8",21.4344024658203
"f5b26ba931107cf059aaa396f63f220d_9",22.5510139465332
"f5c4bdc861c026537ef17b7c54de5a96_2",15.7829036712646
"f5d9443bd74b12f4f621a6835068020d_1",28.7347831726074
"f5d9443bd74b12f4f621a6835068020d_4",79.7770919799805
"f5d9443bd74b12f4f621a6835068020d_7",46.0039138793945
"f65aced8072fcd88fc60144969d939c6_10",16.8536510467529
"f65aced8072fcd88fc60144969d939c6_11",24.7767372131348
"f65aced8072fcd88fc60144969d939c6_14",17.8473072052002
"f65aced8072fcd88fc60144969d939c6_4",49.0294914245605
"f65aced8072fcd88fc60144969d939c6_5",25.8592357635498
"f67976bef45e25cead2cb5789ce8f6a2_1",29.733606338501
"f67976bef45e25cead2cb5789ce8f6a2_2",75.7385482788086
"f67976bef45e25cead2cb5789ce8f6a2_4",81.7772521972656
"f67976bef45e25cead2cb5789ce8f6a2_5",67.3124084472656
"f67976bef45e25cead2cb5789ce8f6a2_7",46.0041046142578
"f76312fccb693090a7c349f401b1aab1_1",59.3432807922363
"f76312fccb693090a7c349f401b1aab1_2",70.2784652709961
"f76312fccb693090a7c349f401b1aab1_4",90.5550994873047
"f7debdd7a0929d927d33ac8a53ac9505_0",26.9703464508057
"f7debdd7a0929d927d33ac8a53ac9505_10",12.5780420303345
"f7debdd7a0929d927d33ac8a53ac9505_12",5.18285799026489
"f7e35f01a315f9110ebd46776c6041f2_1",30.3145122528076
"f7e35f01a315f9110ebd46776c6041f2_2",9.60300350189209
"f7e35f01a315f9110ebd46776c6041f2_4",46.7812156677246
"f7e35f01a315f9110ebd46776c6041f2_7",89.2209930419922
"f8202858fec0717e5d0cf16766312d4d_2",80.692253112793
"f94d89740a58c492b4519f2f4f90f1f8_11",24.7774505615234
"f94d89740a58c492b4519f2f4f90f1f8_14",66.0338897705078
"f94d89740a58c492b4519f2f4f90f1f8_15",25.6546688079834
"f94d89740a58c492b4519f2f4f90f1f8_4",41.162483215332
"f94d89740a58c492b4519f2f4f90f1f8_5",26.0813999176025
"f94d89740a58c492b4519f2f4f90f1f8_7",69.7858200073242
"f95dbec1569259ca7073d0800961d6c8_4",83.4661712646484
"fa386104a462c92047030ea74841ec1f_0",15.2829828262329
"fa386104a462c92047030ea74841ec1f_3",7.72386264801025
"fa386104a462c92047030ea74841ec1f_6",38.8900451660156
"fa4230a46db2a2d7761c485cc0f7a2b4_1",83.0481033325195
"fa4230a46db2a2d7761c485cc0f7a2b4_11",72.1288375854492
"fa4230a46db2a2d7761c485cc0f7a2b4_14",43.3887214660645
"fa4230a46db2a2d7761c485cc0f7a2b4_15",47.8865585327148
"fa4230a46db2a2d7761c485cc0f7a2b4_2",11.1387557983398
"fa4230a46db2a2d7761c485cc0f7a2b4_4",76.4988632202148
"fa4230a46db2a2d7761c485cc0f7a2b4_5",76.6274566650391
"fa4230a46db2a2d7761c485cc0f7a2b4_7",68.660530090332
"fa4230a46db2a2d7761c485cc0f7a2b4_8",79.2318878173828
"fa4230a46db2a2d7761c485cc0f7a2b4_9",53.717357635498
"fa48715b2ed4ad59965e0195c6a17cc5_1",29.2042980194092
"fa48715b2ed4ad59965e0195c6a17cc5_11",24.776195526123
"fa48715b2ed4ad59965e0195c6a17cc5_15",50.7660484313965
"fa48715b2ed4ad59965e0195c6a17cc5_4",41.0955009460449
"fa48715b2ed4ad59965e0195c6a17cc5_5",69.2531356811523
"fa48715b2ed4ad59965e0195c6a17cc5_9",12.2347049713135
"fb07e4066cca09658442f7cbfeb9c5e8_11",24.7779426574707
"fb07e4066cca09658442f7cbfeb9c5e8_4",41.0955009460449
"fb07e4066cca09658442f7cbfeb9c5e8_5",71.1871109008789
"fb07e4066cca09658442f7cbfeb9c5e8_7",46.0040626525879
"fb07e4066cca09658442f7cbfeb9c5e8_9",12.3358774185181
"fb7c8d96d48750441fd8746e3a10feda_11",82.119987487793
"fb7c8d96d48750441fd8746e3a10feda_14",73.9638290405273
"fb7c8d96d48750441fd8746e3a10feda_15",23.783784866333
"fb7c8d96d48750441fd8746e3a10feda_3",30.3830184936523
"fb7c8d96d48750441fd8746e3a10feda_4",62.5100326538086
"fb7c8d96d48750441fd8746e3a10feda_5",45.3686027526855
"fb7c8d96d48750441fd8746e3a10feda_7",59.5186614990234
"fb7c8d96d48750441fd8746e3a10feda_8",21.4368362426758
"fb7c8d96d48750441fd8746e3a10feda_9",52.5542144775391
"fb80e497efdd254a42145976a97999db_10",19.2685317993164
